close_roc,cumulative_roc
1.05891238670695,2.31353135313531
1.00570613409415,2.32673267326733
1.00709219858156,2.34323432343234
0.950704225352113,2.22772277227723
0.954074074074074,2.12541254125413
0.984472049689441,2.09240924092409
1.05993690851735,2.21782178217822
1.0,2.21782178217822
0.982142857142857,2.17821782178218
1.03030303030303,2.24422442244224
0.977941176470588,2.19471947194719
1.0,2.19471947194719
1.03759398496241,2.27722772277228
1.05797101449275,2.40924092409241
0.958904109589041,2.31023102310231
0.984285714285714,2.27392739273927
0.991291727140784,2.25412541254125
0.932650073206442,2.1023102310231
1.0596546310832,2.22772277227723
1.05925925925926,2.35973597359736
0.998601398601399,2.35643564356436
1.00140056022409,2.35973597359736
0.955244755244755,2.25412541254125
1.02049780380673,2.3003300330033
0.994261119081779,2.28712871287129
0.975468975468975,2.23102310231023
1.04733727810651,2.33663366336634
1.01694915254237,2.37623762376238
1.02638888888889,2.43894389438944
0.994587280108254,2.42574257425743
0.991836734693878,2.40594059405941
1.01508916323731,2.44224422442244
1.0,2.44224422442244
0.997297297297297,2.43564356435644
0.979674796747967,2.38613861386139
0.961272475795297,2.29372937293729
1.03884892086331,2.38283828382838
0.986149584487535,2.34983498349835
1.0252808988764,2.40924092409241
1.01232876712329,2.43894389438944
0.982408660351827,2.3960396039604
0.977961432506887,2.34323432343234
1.00845070422535,2.36303630363036
0.956703910614525,2.26072607260726
1.03649635036496,2.34323432343234
0.991549295774648,2.32343234323432
0.973011363636364,2.26072607260726
1.00875912408759,2.28052805280528
0.995658465991317,2.27062706270627
0.982558139534884,2.23102310231023
0.977810650887574,2.18151815181518
1.01361573373676,2.21122112211221
0.940298507462687,2.07920792079208
0.988888888888889,2.05610561056106
1.03370786516854,2.12541254125413
1.02173913043478,2.17161716171617
1.02431610942249,2.22442244224422
0.997032640949555,2.21782178217822
1.02678571428571,2.27722772277228
1.02608695652174,2.33663366336634
1.01694915254237,2.37623762376238
0.965277777777778,2.29372937293729
1.05035971223022,2.40924092409241
0.997260273972603,2.4026402640264
1.00824175824176,2.42244224422442
0.970027247956403,2.34983498349835
1.00140449438202,2.35313531353135
0.997194950911641,2.34653465346535
0.962025316455696,2.25742574257426
1.00877192982456,2.27722772277228
0.978260869565217,2.22772277227723
1.02962962962963,2.29372937293729
0.994244604316547,2.28052805280528
0.995658465991317,2.27062706270627
1.00145348837209,2.27392739273927
0.975326560232221,2.21782178217822
0.998511904761905,2.21452145214521
0.988077496274218,2.18811881188119
1.00150829562594,2.19141914191419
0.995481927710843,2.18151815181518
1.02269288956127,2.23102310231023
1.01183431952663,2.25742574257426
0.976608187134503,2.2046204620462
0.998502994011976,2.2013201320132
0.991004497751124,2.18151815181518
0.996974281391831,2.17491749174917
0.998482549317147,2.17161716171617
0.980243161094225,2.12871287128713
0.993798449612403,2.11551155115512
1.05772230889236,2.23762376237624
1.0,2.23762376237624
0.982300884955752,2.1980198019802
1.04054054054054,2.28712871287129
1.01731601731602,2.32673267326733
0.997163120567376,2.32013201320132
1.02133712660028,2.36963696369637
1.0125348189415,2.3993399339934
0.997248968363136,2.39273927392739
1.01241379310345,2.42244224422442
1.03542234332425,2.50825082508251
0.985526315789474,2.47194719471947
1.02670226969292,2.53795379537954
1.02080624187256,2.59075907590759
1.00509554140127,2.6039603960396
0.994930291508238,2.59075907590759
1.03312101910828,2.67656765676568
0.99383477188656,2.66006600660066
0.970223325062035,2.58085808580858
0.997442455242967,2.57425742574257
0.987179487179487,2.54125412541254
1.02077922077922,2.59405940594059
1.0470737913486,2.71617161716172
0.996354799513973,2.70627062706271
0.981707317073171,2.65676567656766
0.987577639751553,2.62376237623762
1.01509433962264,2.66336633663366
1.00371747211896,2.67326732673267
1.04320987654321,2.78877887788779
0.997633136094675,2.78217821782178
0.984578884934757,2.73927392739274
0.959036144578313,2.62706270627063
1.0427135678392,2.73927392739274
1.00602409638554,2.75577557755776
1.00359281437126,2.76567656765677
1.00954653937947,2.79207920792079
1.01536643026005,2.83498349834983
1.0023282887078,2.84158415841584
1.02787456445993,2.92079207920792
1.00677966101695,2.94059405940594
0.987654320987654,2.9042904290429
1.00227272727273,2.91089108910891
1.00453514739229,2.92409240924092
1.01128668171558,2.95709570957096
0.993303571428571,2.93729372937294
0.991011235955056,2.91089108910891
0.987528344671202,2.87458745874587
0.986222732491389,2.83498349834983
1.0034924330617,2.84488448844884
0.997679814385151,2.83828382838284
0.97906976744186,2.77887788778878
0.990498812351544,2.75247524752475
0.980815347721823,2.6996699669967
1.02078239608802,2.75577557755776
1.0059880239521,2.77227722772277
0.992857142857143,2.75247524752475
0.95083932853717,2.61716171617162
1.01008827238335,2.64356435643564
1.00998751560549,2.66996699669967
0.99876390605686,2.66666666666667
0.974009900990099,2.5973597359736
1.01143583227446,2.62706270627063
0.986180904522613,2.59075907590759
1.0140127388535,2.62706270627063
1.01758793969849,2.67326732673267
1.00246913580247,2.67986798679868
1.0,2.67986798679868
0.977832512315271,2.62046204620462
0.984886649874055,2.58085808580858
0.980818414322251,2.53135313531353
0.994784876140808,2.51815181518152
0.998689384010485,2.51485148514851
1.00524934383202,2.52805280528053
0.946475195822454,2.39273927392739
0.979310344827586,2.34323432343234
1.04084507042254,2.43894389438944
0.994587280108254,2.42574257425743
0.955102040816327,2.31683168316832
1.02279202279202,2.36963696369637
0.99025069637883,2.34653465346535
0.970464135021097,2.27722772277228
0.998550724637681,2.27392739273927
0.984034833091437,2.23762376237624
1.05014749262537,2.34983498349835
0.98876404494382,2.32343234323432
0.957386363636364,2.22442244224422
1.0,2.22442244224422
1.01632047477745,2.26072607260726
0.995620437956204,2.25082508250825
1.04105571847507,2.34323432343234
1.00704225352113,2.35973597359736
1.01118881118881,2.38613861386139
1.01383125864454,2.41914191419142
0.974079126875853,2.35643564356436
0.992997198879552,2.33993399339934
0.976022566995769,2.28382838283828
1.01878612716763,2.32673267326733
1.01418439716312,2.35973597359736
0.988811188811189,2.33333333333333
0.975954738330976,2.27722772277228
1.01304347826087,2.30693069306931
1.01859799713877,2.34983498349835
0.99438202247191,2.33663366336634
1.00564971751412,2.34983498349835
1.02387640449438,2.40594059405941
1.00548696844993,2.41914191419142
0.995907230559345,2.40924092409241
0.994520547945206,2.3960396039604
0.990358126721763,2.37293729372937
0.97913769123783,2.32343234323432
0.998579545454545,2.32013201320132
0.995732574679943,2.31023102310231
0.99,2.28712871287129
1.03607503607504,2.36963696369637
1.0125348189415,2.3993399339934
1.00275103163686,2.40594059405941
0.97119341563786,2.33663366336634
1.01271186440678,2.36633663366337
0.97907949790795,2.31683168316832
1.00712250712251,2.33333333333333
1.00565770862801,2.34653465346535
1.0070323488045,2.36303630363036
0.991620111731844,2.34323432343234
1.03943661971831,2.43564356435644
0.993224932249323,2.41914191419142
0.961800818553888,2.32673267326733
0.982978723404255,2.28712871287129
1.02020202020202,2.33333333333333
0.929278642149929,2.16831683168317
1.03957382039574,2.25412541254125
0.980966325036603,2.21122112211221
1.04477611940298,2.31023102310231
1.02428571428571,2.36633663366337
1.02510460251046,2.42574257425743
1.00408163265306,2.43564356435644
1.00135501355014,2.43894389438944
0.9851150202977,2.4026402640264
0.997252747252747,2.3960396039604
1.01239669421488,2.42574257425743
1.00136054421769,2.42904290429043
0.990489130434783,2.40594059405941
0.965706447187929,2.32343234323432
1.02414772727273,2.37953795379538
0.983356449375867,2.33993399339934
1.00846262341326,2.35973597359736
0.959440559440559,2.26402640264026
0.997084548104956,2.25742574257426
1.0219298245614,2.30693069306931
0.998569384835479,2.3036303630363
0.85243553008596,1.96369636963696
0.907563025210084,1.78217821782178
1.12037037037037,1.996699669967
0.965289256198347,1.92739273927393
0.857876712328767,1.65346534653465
1.01197604790419,1.67326732673267
0.921104536489152,1.54125412541254
1.10492505353319,1.7029702970297
1.12596899224806,1.91749174917492
0.948364888123924,1.81848184818482
1.1470054446461,2.08580858085809
0.930379746835443,1.94059405940594
0.974489795918367,1.89108910891089
0.963350785340314,1.82178217821782
0.992753623188406,1.80858085808581
0.894160583941606,1.61716171617162
1.11224489795918,1.7986798679868
0.943119266055046,1.6963696369637
0.965953307392996,1.63861386138614
1.00100704934542,1.64026402640264
0.963782696177062,1.58085808580858
1.01043841336117,1.5973597359736
1.00929752066116,1.61221122112211
0.950870010235415,1.53300330033003
0.973089343379978,1.49174917491749
0.884955752212389,1.32013201320132
1.1475,1.51485148514851
0.871459694989107,1.32013201320132
0.9275,1.22442244224422
1.05660377358491,1.29372937293729
1.04591836734694,1.35313531353135
1.01219512195122,1.36963696369637
0.987951807228916,1.35313531353135
0.942682926829268,1.27557755775578
0.970245795601552,1.23762376237624
1.00266666666667,1.24092409240924
1.05053191489362,1.3036303630363
1.07721518987342,1.4042904290429
1.01292596944771,1.42244224422442
1.09164733178654,1.55280528052805
0.984059511158342,1.52805280528053
0.907127429805616,1.38613861386139
1.07142857142857,1.48514851485149
1.05555555555556,1.56765676567657
0.989473684210526,1.55115511551155
0.968085106382979,1.5016501650165
0.995604395604396,1.4950495049505
1.00993377483444,1.50990099009901
0.896174863387978,1.35313531353135
0.971951219512195,1.31518151815182
0.95357590966123,1.25412541254125
1.03947368421053,1.3036303630363
1.0,1.3036303630363
1.05569620253165,1.37623762376238
1.07913669064748,1.48514851485149
1.02222222222222,1.51815181518152
1.08478260869565,1.64686468646865
0.959919839679359,1.58085808580858
0.974947807933194,1.54125412541254
0.966809421841542,1.49009900990099
1.0188261351052,1.51815181518152
1.04347826086957,1.58415841584158
0.895833333333333,1.41914191419142
1.00116279069767,1.42079207920792
1.02322880371661,1.45379537953795
0.975028376844495,1.41749174917492
1.0128055878929,1.43564356435644
0.971264367816092,1.39438943894389
0.994082840236686,1.38613861386139
1.11904761904762,1.55115511551155
1.03191489361702,1.6006600660066
0.979381443298969,1.56765676567657
0.976842105263158,1.53135313531353
1.03556034482759,1.58580858085809
1.08012486992716,1.71287128712871
0.994219653179191,1.7029702970297
1.03294573643411,1.75907590759076
0.969981238273921,1.70627062706271
0.998065764023211,1.7029702970297
1.0,1.7029702970297
0.988372093023256,1.68316831683168
1.02352941176471,1.72277227722772
0.96551724137931,1.66336633663366
0.971230158730159,1.61551155115512
0.984678243105209,1.59075907590759
0.989626556016598,1.57425742574257
0.979035639412998,1.54125412541254
1.05781584582441,1.63036303630363
0.962550607287449,1.56930693069307
1.03259726603575,1.62046204620462
1.0020366598778,1.62376237623762
0.989837398373984,1.60726072607261
0.965092402464066,1.55115511551155
1.0436170212766,1.61881188118812
1.02956167176351,1.66666666666667
0.986138613861386,1.64356435643564
1.00803212851406,1.65676567656766
1.01593625498008,1.68316831683168
0.974509803921569,1.64026402640264
1.00603621730382,1.65016501650165
1.0,1.65016501650165
1.026,1.69306930693069
1.03313840155945,1.74917491749175
1.02641509433962,1.7953795379538
0.994485294117647,1.78547854785479
0.953789279112754,1.7029702970297
1.0077519379845,1.71617161716172
1.01923076923077,1.74917491749175
1.01698113207547,1.77887788778878
0.979591836734694,1.74257425742574
1.01704545454545,1.77227722772277
1.02607076350093,1.81848184818482
0.961887477313975,1.74917491749175
1.04716981132075,1.83168316831683
1.04684684684685,1.91749174917492
1.0447504302926,2.003300330033
1.01317957166392,2.02970297029703
1.00975609756098,2.04950495049505
1.00966183574879,2.06930693069307
0.960127591706539,1.98679867986799
1.08803986710963,2.16171617161716
0.987786259541985,2.13531353135314
1.02163833075734,2.18151815181518
1.00302571860817,2.18811881188119
0.993966817496229,2.17491749174917
0.980273141122914,2.13201320132013
1.01083591331269,2.15511551155116
1.00918836140888,2.17491749174917
0.978755690440061,2.12871287128713
1.02325581395349,2.17821782178218
1.03181818181818,2.24752475247525
0.979441997063142,2.2013201320132
0.983508245877061,2.16501650165017
0.974085365853659,2.10891089108911
1.02816901408451,2.16831683168317
1.04261796042618,2.26072607260726
1.00583941605839,2.27392739273927
1.0,2.27392739273927
0.965166908563135,2.19471947194719
0.983458646616541,2.15841584158416
0.990825688073395,2.13861386138614
1.00925925925926,2.15841584158416
0.995412844036697,2.14851485148515
0.98310291858679,2.11221122112211
0.9921875,2.0957095709571
1.01102362204724,2.11881188118812
1.0404984423676,2.2046204620462
1.00748502994012,2.22112211221122
0.991084695393759,2.2013201320132
0.964017991004498,2.12211221122112
1.02332814930016,2.17161716171617
0.980243161094225,2.12871287128713
0.993798449612403,2.11551155115512
1.05772230889236,2.23762376237624
1.02212389380531,2.28712871287129
1.03751803751804,2.37293729372937
0.993045897079277,2.35643564356436
1.00280112044818,2.36303630363036
1.01815642458101,2.40594059405941
0.989026063100137,2.37953795379538
0.955617198335645,2.27392739273927
0.986937590711176,2.24422442244224
1.06323529411765,2.38613861386139
0.991701244813278,2.36633663366337
1.00836820083682,2.38613861386139
0.994467496542185,2.37293729372937
0.976356050069541,2.31683168316832
1.0042735042735,2.32673267326733
0.997163120567376,2.32013201320132
1.03129445234708,2.39273927392739
1.01793103448276,2.43564356435644
0.995934959349594,2.42574257425743
0.997278911564626,2.41914191419142
1.02319236016371,2.47524752475248
0.992,2.45544554455446
0.995967741935484,2.44554455445545
1.0,2.44554455445545
0.987854251012146,2.41584158415842
0.990437158469945,2.39273927392739
1.00413793103448,2.4026402640264
1.01098901098901,2.42904290429043
1.03396739130435,2.51155115511551
1.02759526938239,2.58085808580858
0.987212276214834,2.54785478547855
1.00129533678756,2.55115511551155
0.967658473479948,2.46864686468647
0.994652406417112,2.45544554455446
1.01478494623656,2.49174917491749
1.02119205298013,2.54455445544554
1.01037613488975,2.57095709570957
1.03722721437741,2.66666666666667
1.03589108910891,2.76237623762376
1.00597371565114,2.77887788778878
0.970308788598575,2.6963696369637
1.00856793145655,2.71947194719472
1.0497572815534,2.85478547854785
0.988439306358382,2.82178217821782
1.0187134502924,2.87458745874587
1.01033295063146,2.9042904290429
1.00113636363636,2.90759075907591
1.02497162315551,2.98019801980198
1.0343300110742,3.08250825082508
0.989293361884368,3.04950495049505
1.0,3.04950495049505
0.982683982683983,2.996699669967
1.00220264317181,3.003300330033
1.00879120879121,3.02970297029703
0.984749455337691,2.98349834983498
1.02765486725664,3.06600660066007
1.0,3.06600660066007
0.964477933261572,2.95709570957096
1.0234375,3.02640264026403
1.04252998909487,3.15511551155116
1.04497907949791,3.2970297029703
1.03103103103103,3.3993399339934
1.04368932038835,3.54785478547855
0.990697674418605,3.51485148514851
0.971830985915493,3.41584158415842
0.980676328502415,3.34983498349835
1.02463054187192,3.43234323432343
1.01923076923077,3.4983498349835
1.07547169811321,3.76237623762376
1.00877192982456,3.7953795379538
0.939130434782609,3.56435643564356
0.99537037037037,3.54785478547855
1.04651162790698,3.71287128712871
1.0,3.71287128712871
0.942222222222222,3.4983498349835
1.0,3.4983498349835
0.971698113207547,3.3993399339934
1.01941747572816,3.46534653465347
1.03333333333333,3.58085808580858
1.036866359447,3.71287128712871
0.977777777777778,3.63036303630363
0.981818181818182,3.56435643564356
0.986111111111111,3.51485148514851
1.05164319248826,3.6963696369637
1.02232142857143,3.77887788778878
0.965065502183406,3.64686468646865
1.04524886877828,3.81188118811881
0.956709956709957,3.64686468646865
0.995475113122172,3.63036303630363
1.01363636363636,3.67986798679868
0.919282511210762,3.38283828382838
1.00487804878049,3.3993399339934
0.990291262135922,3.36633663366337
0.947058823529412,3.18811881188119
1.03105590062112,3.28712871287129
1.05421686746988,3.46534653465347
1.0,3.46534653465347
1.01428571428571,3.51485148514851
1.0,3.51485148514851
0.985915492957746,3.46534653465347
0.951428571428571,3.2970297029703
1.01101101101101,3.33333333333333
0.983168316831683,3.27722772277228
1.04229607250755,3.41584158415842
0.995169082125604,3.3993399339934
1.0631067961165,3.61386138613861
1.04109589041096,3.76237623762376
1.02631578947368,3.86138613861386
0.982905982905983,3.7953795379538
1.0,3.7953795379538
0.952173913043478,3.61386138613861
0.931506849315068,3.36633663366337
1.02941176470588,3.46534653465347
1.01428571428571,3.51485148514851
0.957746478873239,3.36633663366337
1.02450980392157,3.44884488448845
0.980861244019139,3.38283828382838
1.02439024390244,3.46534653465347
1.0047619047619,3.48184818481848
0.966824644549763,3.36633663366337
0.990196078431373,3.33333333333333
1.00990099009901,3.36633663366337
0.980392156862745,3.3003300330033
1.0,3.3003300330033
1.015,3.34983498349835
1.00492610837438,3.36633663366337
0.980392156862745,3.3003300330033
0.998,3.29372937293729
1.00200400801603,3.3003300330033
0.984,3.24752475247525
0.961382113821138,3.12211221122112
1.04651162790698,3.26732673267327
1.03535353535354,3.38283828382838
1.00487804878049,3.3993399339934
1.00970873786408,3.43234323432343
1.0,3.43234323432343
1.00961538461538,3.46534653465347
1.0,3.46534653465347
1.03333333333333,3.58085808580858
1.01382488479263,3.63036303630363
0.995454545454545,3.61386138613861
0.995433789954338,3.5973597359736
1.01376146788991,3.64686468646865
1.00452488687783,3.66336633663366
1.0045045045045,3.67986798679868
1.0,3.67986798679868
1.00896860986547,3.71287128712871
1.01777777777778,3.77887788778878
1.0174672489083,3.84488448844884
1.03862660944206,3.99339933993399
0.991735537190083,3.96039603960396
1.00416666666667,3.97689768976898
1.00414937759336,3.99339933993399
0.983471074380165,3.92739273927393
0.92436974789916,3.63036303630363
1.00909090909091,3.66336633663366
0.954954954954955,3.4983498349835
1.0,3.4983498349835
0.957547169811321,3.34983498349835
1.01477832512315,3.3993399339934
0.990291262135922,3.36633663366337
1.01470588235294,3.41584158415842
1.04347826086957,3.56435643564356
1.0,3.56435643564356
0.967592592592593,3.44884488448845
0.990430622009569,3.41584158415842
1.05314009661836,3.5973597359736
1.0045871559633,3.61386138613861
1.01369863013699,3.66336633663366
0.977477477477477,3.58085808580858
1.00460829493088,3.5973597359736
1.04128440366972,3.74587458745875
0.995594713656388,3.72937293729373
1.02654867256637,3.82838283828383
0.96551724137931,3.6963696369637
1.0,3.6963696369637
1.03571428571429,3.82838283828383
0.995689655172414,3.81188118811881
1.004329004329,3.82838283828383
1.00431034482759,3.84488448844884
0.978540772532189,3.76237623762376
1.01754385964912,3.82838283828383
1.0,3.82838283828383
1.00862068965517,3.86138613861386
1.0042735042735,3.87788778877888
0.982978723404255,3.81188118811881
0.991341991341991,3.77887788778878
1.02183406113537,3.86138613861386
1.0,3.86138613861386
0.974358974358974,3.76237623762376
1.0,3.76237623762376
1.00877192982456,3.7953795379538
0.98695652173913,3.74587458745875
1.00881057268722,3.77887788778878
1.0,3.77887788778878
1.0,3.77887788778878
1.00436681222707,3.7953795379538
0.991304347826087,3.76237623762376
1.00438596491228,3.77887788778878
0.978165938864629,3.6963696369637
0.964285714285714,3.56435643564356
0.99537037037037,3.54785478547855
1.01860465116279,3.61386138613861
1.02283105022831,3.6963696369637
0.995535714285714,3.67986798679868
1.03139013452915,3.7953795379538
1.00434782608696,3.81188118811881
1.01731601731602,3.87788778877888
0.991489361702128,3.84488448844884
1.00429184549356,3.86138613861386
0.991452991452991,3.82838283828383
1.00862068965517,3.86138613861386
0.991452991452991,3.82838283828383
0.995689655172414,3.81188118811881
1.04761904761905,3.99339933993399
1.05785123966942,4.22442244224422
1.01953125,4.30693069306931
0.988505747126437,4.25742574257426
0.992248062015504,4.22442244224422
0.99609375,4.20792079207921
0.992156862745098,4.17491749174917
0.932806324110672,3.89438943894389
1.01694915254237,3.96039603960396
0.995833333333333,3.94389438943894
0.99581589958159,3.92739273927393
1.0,3.92739273927393
1.0,3.92739273927393
1.03361344537815,4.05940594059406
1.01626016260163,4.12541254125413
1.004,4.14191419141914
1.03585657370518,4.29042904290429
1.01153846153846,4.33993399339934
0.988593155893536,4.29042904290429
1.01153846153846,4.33993399339934
1.03041825095057,4.47194719471947
1.01107011070111,4.52145214521452
0.981751824817518,4.43894389438944
1.02602230483271,4.55445544554455
0.989130434782609,4.5049504950495
0.95970695970696,4.32343234323432
0.99618320610687,4.30693069306931
1.0,4.30693069306931
1.02681992337165,4.42244224422442
1.05597014925373,4.66996699669967
1.02120141342756,4.76897689768977
0.972318339100346,4.63696369636964
0.9644128113879,4.47194719471947
1.03321033210332,4.62046204620462
0.996428571428571,4.6039603960396
0.992831541218638,4.57095709570957
0.978339350180505,4.47194719471947
1.00369003690037,4.48844884488449
1.00735294117647,4.52145214521452
1.0036496350365,4.53795379537954
1.01818181818182,4.62046204620462
0.946428571428571,4.37293729372937
0.99622641509434,4.35643564356436
1.01515151515152,4.42244224422442
1.00746268656716,4.45544554455446
1.02962962962963,4.58745874587459
0.982014388489209,4.5049504950495
0.992673992673993,4.47194719471947
1.01476014760148,4.53795379537954
1.03272727272727,4.68646864686469
1.02816901408451,4.81848184818482
1.0,4.81848184818482
0.993150684931507,4.78547854785479
0.996551724137931,4.76897689768977
1.00692041522491,4.8019801980198
1.00343642611684,4.81848184818482
0.969178082191781,4.66996699669967
0.996466431095406,4.65346534653465
1.0177304964539,4.73597359735974
1.01045296167247,4.78547854785479
0.979310344827586,4.68646864686469
1.01760563380282,4.76897689768977
0.948096885813149,4.52145214521452
0.967153284671533,4.37293729372937
0.988679245283019,4.32343234323432
1.04580152671756,4.52145214521452
0.992700729927007,4.48844884488449
0.988970588235294,4.43894389438944
1.03345724907063,4.58745874587459
1.01438848920863,4.65346534653465
0.978723404255319,4.55445544554455
0.992753623188406,4.52145214521452
1.01824817518248,4.6039603960396
0.956989247311828,4.40594059405941
1.00374531835206,4.42244224422442
1.02985074626866,4.55445544554455
0.992753623188406,4.52145214521452
0.974452554744526,4.40594059405941
1.02621722846442,4.52145214521452
1.02189781021898,4.62046204620462
1.025,4.73597359735974
1.01045296167247,4.78547854785479
0.993103448275862,4.75247524752475
1.03472222222222,4.91749174917492
1.02013422818792,5.01650165016502
0.990131578947368,4.96699669966997
0.98671096345515,4.9009900990099
0.986531986531986,4.83498349834983
0.976109215017065,4.71947194719472
1.00699300699301,4.75247524752475
0.951388888888889,4.52145214521452
1.00729927007299,4.55445544554455
0.992753623188406,4.52145214521452
1.0036496350365,4.53795379537954
0.996363636363636,4.52145214521452
0.985401459854015,4.45544554455446
0.977777777777778,4.35643564356436
1.04545454545455,4.55445544554455
1.01086956521739,4.6039603960396
0.956989247311828,4.40594059405941
1.01498127340824,4.47194719471947
0.992619926199262,4.43894389438944
1.01115241635688,4.48844884488449
1.01470588235294,4.55445544554455
1.02173913043478,4.65346534653465
1.00354609929078,4.66996699669967
1.01766784452297,4.75247524752475
0.993055555555556,4.71947194719472
1.02797202797203,4.85148514851485
1.01700680272109,4.93399339933993
0.993311036789298,4.9009900990099
1.02356902356902,5.01650165016502
0.993421052631579,4.98349834983498
0.980132450331126,4.88448844884488
1.0472972972973,5.11551155115512
1.01290322580645,5.18151815181518
1.00636942675159,5.21452145214521
0.962025316455696,5.01650165016502
1.0,5.01650165016502
1.02302631578947,5.13201320132013
1.03858520900322,5.33003300330033
1.0,5.33003300330033
0.969040247678019,5.16501650165017
0.971246006389776,5.01650165016502
1.00657894736842,5.04950495049505
1.02614379084967,5.18151815181518
1.01273885350318,5.24752475247525
1.00943396226415,5.2970297029703
0.996884735202492,5.28052805280528
0.9875,5.21452145214521
1.0126582278481,5.28052805280528
1.015625,5.36303630363036
0.975384615384615,5.23102310231023
1.02208201892744,5.34653465346535
1.03395061728395,5.52805280528053
0.976119402985075,5.3960396039604
0.941896024464832,5.08250825082508
1.00649350649351,5.11551155115512
1.03225806451613,5.28052805280528
1.015625,5.36303630363036
1.03384615384615,5.54455445544554
1.02380952380952,5.67656765676568
0.997093023255814,5.66006600660066
0.997084548104956,5.64356435643564
0.988304093567251,5.57755775577558
1.00591715976331,5.61056105610561
1.06176470588235,5.95709570957096
1.01662049861496,6.05610561056106
0.997275204359673,6.03960396039604
1.01366120218579,6.12211221122112
0.975741239892183,5.97359735973597
0.997237569060773,5.95709570957096
0.988919667590028,5.89108910891089
1.04201680672269,6.13861386138614
0.954301075268817,5.85808580858086
0.997183098591549,5.84158415841584
0.997175141242938,5.82508250825083
1.02549575070822,5.97359735973597
1.02762430939227,6.13861386138614
1.01075268817204,6.2046204620462
1.0,6.2046204620462
0.960106382978723,5.95709570957096
0.969529085872576,5.77557755775578
1.02857142857143,5.94059405940594
0.986111111111111,5.85808580858086
0.985915492957746,5.77557755775578
1.00571428571429,5.80858085808581
0.980113636363636,5.69306930693069
1.03768115942029,5.90759075907591
0.991620111731844,5.85808580858086
1.03661971830986,6.07260726072607
0.983695652173913,5.97359735973597
0.983425414364641,5.87458745874587
1.01123595505618,5.94059405940594
1.025,6.08910891089109
0.959349593495935,5.84158415841584
1.01412429378531,5.92409240924092
1.01392757660167,6.00660066006601
1.00274725274725,6.02310231023102
0.975342465753425,5.87458745874587
1.0,5.87458745874587
1.01404494382022,5.95709570957096
0.983379501385042,5.85808580858086
1.02253521126761,5.99009900990099
1.00550964187328,6.02310231023102
0.978082191780822,5.89108910891089
0.966386554621849,5.69306930693069
1.00579710144928,5.72607260726073
1.01729106628242,5.82508250825083
0.98300283286119,5.72607260726073
1.02017291066282,5.84158415841584
1.00564971751412,5.87458745874587
1.06179775280899,6.23762376237624
1.02645502645503,6.4026402640264
1.02061855670103,6.53465346534653
1.0,6.53465346534653
0.98989898989899,6.46864686468647
0.987244897959184,6.38613861386139
0.992248062015504,6.33663366336634
1.04427083333333,6.61716171617162
0.987531172069825,6.53465346534653
0.977272727272727,6.38613861386139
0.997416020671835,6.36963696369637
1.00518134715026,6.4026402640264
0.956185567010309,6.12211221122112
1.01078167115903,6.18811881188119
1.01066666666667,6.25412541254125
1.04221635883905,6.51815181518152
0.992405063291139,6.46864686468647
0.959183673469388,6.2046204620462
0.952127659574468,5.90759075907591
1.01117318435754,5.97359735973597
1.02209944751381,6.10561056105611
0.978378378378378,5.97359735973597
0.972375690607735,5.80858085808581
0.994318181818182,5.77557755775578
1.00285714285714,5.79207920792079
1.03988603988604,6.02310231023102
0.986301369863014,5.94059405940594
0.972222222222222,5.77557755775578
1.01714285714286,5.87458745874587
1.00842696629213,5.92409240924092
0.994428969359331,5.89108910891089
0.971988795518207,5.72607260726073
0.979827089337176,5.61056105610561
1.00588235294118,5.64356435643564
1.0233918128655,5.77557755775578
1.01714285714286,5.87458745874587
1.00561797752809,5.90759075907591
1.02793296089385,6.07260726072607
0.997282608695652,6.05610561056106
0.994550408719346,6.02310231023102
1.01369863013699,6.10561056105611
1.01891891891892,6.22112211221122
1.0,6.22112211221122
0.96816976127321,6.02310231023102
1.01643835616438,6.12211221122112
0.978436657681941,5.99009900990099
1.00275482093664,6.00660066006601
0.980769230769231,5.89108910891089
1.00560224089636,5.92409240924092
1.008356545961,5.97359735973597
1.04419889502762,6.23762376237624
1.00793650793651,6.28712871287129
1.04199475065617,6.55115511551155
1.00251889168766,6.56765676567657
1.00251256281407,6.58415841584158
1.03759398496241,6.83168316831683
1.01449275362319,6.93069306930693
0.966666666666667,6.6996699669967
1.00246305418719,6.71617161716172
0.99017199017199,6.65016501650165
1.01240694789082,6.73267326732673
1.03186274509804,6.94719471947195
0.97624703087886,6.78217821782178
0.997566909975669,6.76567656765677
1.00487804878049,6.7986798679868
0.970873786407767,6.6006600660066
1.0625,7.01320132013201
1.04470588235294,7.32673267326733
0.997747747747748,7.31023102310231
1.02031602708804,7.45874587458746
0.997787610619469,7.44224422442244
1.0310421286031,7.67326732673267
1.01290322580645,7.77227722772277
0.989384288747346,7.68976897689769
1.05579399141631,8.11881188118812
0.995934959349594,8.08580858085809
0.953061224489796,7.70627062706271
1.0728051391863,8.26732673267327
0.984031936127745,8.13531353135314
1.03245436105477,8.3993399339934
0.950884086444008,7.98679867986799
0.991735537190083,7.92079207920792
0.99375,7.87128712871287
1.0,7.87128712871287
1.0377358490566,8.16831683168317
0.953535353535354,7.78877887788779
0.972457627118644,7.57425742574257
0.9760348583878,7.39273927392739
1.00892857142857,7.45874587458746
1.05530973451327,7.87128712871287
0.979035639412998,7.70627062706271
